2023-04-14 06:52:33,737	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-04-14 06:53:46,252	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.2	ERROR	Training failed, trying again with a different dataset...
2023-04-14 06:53:47,158	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.3	DEBUG	Run #3
2023-04-14 06:53:47,158	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.3	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with PottsTokenizerWithNegation...
2023-04-14 06:54:05,432	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.3	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-04-14 07:00:08,974	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.3	INFO	Training succeeded!
2023-04-14 07:00:09,017	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.3	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-04-14 07:01:28,678	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.3	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.72 mean absolute error, 1.182 mean squared error, 0.47 recall of 1.0, 0.6308724832214765 precision of 1.0, 0.505 recall of 2.0, 0.3713235294117647 precision of 2.0, 0.365 recall of 3.0, 0.35609756097560974 precision of 3.0, 0.405 recall of 4.0, 0.43548387096774194 precision of 4.0, 0.58 recall of 5.0, 0.6170212765957447 precision of 5.0, 465 perfect matches.
2023-04-14 07:01:29,212	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.PottsTokenizerWithNegation.3	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.72 mean absolute error, 1.182 mean squared error, 0.47 recall of 1.0, 0.6308724832214765 precision of 1.0, 0.505 recall of 2.0, 0.3713235294117647 precision of 2.0, 0.365 recall of 3.0, 0.35609756097560974 precision of 3.0, 0.405 recall of 4.0, 0.43548387096774194 precision of 4.0, 0.58 recall of 5.0, 0.6170212765957447 precision of 5.0, 465 perfect matches.
2023-04-14 07:01:29,212	__main__	DEBUG	Running garbage collection...
2023-04-14 07:01:32,557	__main__	DEBUG	Collected 89097 pieces of garbage!
2023-04-14 07:01:32,564	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer	DEBUG	Selected Tokenizer: HuggingBertTokenizer
2023-04-14 07:01:32,566	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Run #1
2023-04-14 07:01:32,568	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Instantiating TensorflowCategorySentimentAnalyzer with HuggingBertTokenizer...
2023-04-14 07:01:50,460	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-04-14 07:08:07,392	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training succeeded!
2023-04-14 07:08:07,418	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluating sentiment analyzer: <TensorflowCategorySentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-04-14 07:09:21,686	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 0.806 mean absolute error, 1.408 mean squared error, 0.57 recall of 1.0, 0.5352112676056338 precision of 1.0, 0.4 recall of 2.0, 0.35398230088495575 precision of 2.0, 0.34 recall of 3.0, 0.3090909090909091 precision of 3.0, 0.265 recall of 4.0, 0.3680555555555556 precision of 4.0, 0.535 recall of 5.0, 0.5431472081218274 precision of 5.0, 422 perfect matches.
2023-04-14 07:09:22,182	__main__.sample_reviews_varied.TensorflowCategorySentimentAnalyzer.HuggingBertTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 0.806 mean absolute error, 1.408 mean squared error, 0.57 recall of 1.0, 0.5352112676056338 precision of 1.0, 0.4 recall of 2.0, 0.35398230088495575 precision of 2.0, 0.34 recall of 3.0, 0.3090909090909091 precision of 3.0, 0.265 recall of 4.0, 0.3680555555555556 precision of 4.0, 0.535 recall of 5.0, 0.5431472081218274 precision of 5.0, 422 perfect matches.
